	Frequency	     Lomb-Scargle Power
   2649.1523645901116       0.21886022557369178     
   2649.2009452573393        4.8596624677184862E-002
   2649.2495259245670        2.7464767842426824E-002
   2649.2981065917947       0.21618121883390584     
   2649.3466872590220       0.27495295874406273     
   2649.3952679262497        9.5839187159881059E-002
   2649.4438485934775        4.4173332364931600E-003
   2649.4924292607052       0.15979363352373491     
   2649.5410099279329       0.26793189488946806     
   2649.5895905951602       0.12835165945747820     
   2649.6381712623879        7.4767301082317810E-004
   2649.6867519296156       0.12591307693962644     
   2649.7353325968434       0.29159041864912966     
   2649.7839132640711       0.21947402114568038     
   2649.8324939312984        3.6850282107672196E-002
   2649.8810745985261        1.8978562457783441E-002
   2649.9296552657538       0.11871526346845906     
   2649.9782359329815       0.11421884636102703     
   2650.0268166002093        2.2224627755085314E-002
   2650.0753972674365        1.8042046851579150E-002
   2650.1239779346643        8.4056065183367584E-002
   2650.1725586018920        7.1258377193144679E-002
   2650.2211392691197        5.1420106038251815E-003
   2650.2697199363474        3.4679072199447297E-002
   2650.3183006035747       0.13238558831023040     
   2650.3668812708024       0.13363463344609741     
   2650.4154619380301        3.7348590592903998E-002
   2650.4640426052579        1.0476523199929567E-002
   2650.5126232724856        8.9786714888979782E-002
   2650.5612039397129       0.12559527119103039     
   2650.6097846069406        5.3390864498491397E-002
   2650.6583652741683        4.7000397019409675E-005
   2650.7069459413960        5.4489256740495796E-002
   2650.7555266086238       0.12462563634926406     
   2650.8041072758510       0.10360330171595247     
   2650.8526879430788        3.1918345490745154E-002
   2650.9012686103065        4.2970690361572271E-003
   2650.9498492775342        2.0640016159016165E-002
   2650.9984299447619        2.3989631163400995E-002
   2651.0470106119892        7.5183494706620784E-003
   2651.0955912792169        1.0243190145188981E-003
   2651.1441719464447        4.7066585177757050E-003
   2651.1927526136724        2.1714747874508273E-003
   2651.2413332809001        3.5240382385385814E-003
   2651.2899139481274        2.2899624039483944E-002
   2651.3384946153551        4.0765101029233100E-002
   2651.3870752825828        3.3360304385854592E-002
   2651.4356559498106        1.6299622878694978E-002
   2651.4842366170383        1.9526657172762123E-002
   2651.5328172842655        3.9101431747562539E-002
   2651.5813979514933        4.4808869073592793E-002
   2651.6299786187210        2.7197543519745317E-002
   2651.6785592859487        6.4614220249653792E-003
   2651.7271399531764        1.9484786735633297E-003
   2651.7757206204037        1.5946952786848038E-002
   2651.8243012876314        3.9511226512801277E-002
   2651.8728819548592        5.5131185936032744E-002
   2651.9214626220869        4.5213205775114826E-002
   2651.9700432893146        1.6372761070010049E-002
   2652.0186239565419        1.6971666205772772E-005
   2652.0672046237696        1.3146604968906322E-002
   2652.1157852909973        3.1516526694300433E-002
   2652.1643659582251        2.6604595543592877E-002
   2652.2129466254528        1.0627675495200443E-002
   2652.2615272926801        1.1537460175043635E-002
   2652.3101079599078        2.1352208633013618E-002
   2652.3586886271355        1.4309614464086276E-002
   2652.4072692943632        2.8372790244669873E-003
   2652.4558499615910        2.0541177989614679E-002
   2652.5044306288182        5.4185474124321419E-002
   2652.5530112960460        5.7424513000688127E-002
   2652.6015919632737        3.2456326366631809E-002
   2652.6501726305014        2.7460852031559287E-002
   2652.6987532977291        4.4869584294499380E-002
   2652.7473339649564        3.4531174504240120E-002
   2652.7959146321841        2.4190691580967625E-003
   2652.8444952994118        2.3542133623411045E-002
   2652.8930759666396       0.10415314454417193     
   2652.9416566338673       0.13754551149121880     
   2652.9902373010946        7.0815981811629791E-002
   2653.0388179683223        4.2091205926777083E-003
   2653.0873986355500        3.2599659322286152E-002
   2653.1359793027777        9.1562164070278937E-002
   2653.1845599700055        7.5254384078683900E-002
   2653.2331406372332        1.8067166568085314E-002
   2653.2817213044605        1.5911571336269945E-002
   2653.3303019716882        4.7715135966401326E-002
   2653.3788826389159        3.2389682433273587E-002
   2653.4274633061436        1.7766070482897847E-004
   2653.4760439733714        3.8445355431715351E-002
   2653.5246246405986       0.10887792646179850     
   2653.5732053078264       0.10128500062230093     
   2653.6217859750541        3.9238858326612766E-002
   2653.6703666422818        4.1512402491648136E-002
   2653.7189473095095        9.6435968151649357E-002
   2653.7675279767368        8.1085135079151271E-002
   2653.8161086439645        1.0210501588602249E-002
   2653.8646893111923        3.2859319315399371E-002
   2653.9132699784200       0.15279462351267695     
   2653.9618506456477       0.18878133736950883     
   2654.0104313128750        8.1245995008189770E-002
   2654.0590119801027        1.6371775685112458E-003
   2654.1075926473304        5.8246980236851376E-002
   2654.1561733145581       0.12255046069095769     
   2654.2047539817859        7.3321336300765705E-002
   2654.2533346490131        4.5645812855269717E-003
   2654.3019153162409        2.9630409170085345E-002
   2654.3504959834686        7.4706831674858365E-002
   2654.3990766506963        4.0014446120649201E-002
   2654.4476573179240        6.3875793503753476E-005
   2654.4962379851513        5.5097336433560726E-002
   2654.5448186523790       0.12732492442854659     
   2654.5933993196068       0.10140180732455180     
   2654.6419799868345        3.8866689064980468E-002
   2654.6905606540622        5.4175155719714374E-002
   2654.7391413212895        9.5540895201236944E-002
   2654.7877219885172        5.6302972575370591E-002
   2654.8363026557449        2.0211144880039516E-003
   2654.8848833229727        6.0495542326070163E-002
   2654.9334639902004       0.16645379057888790     
   2654.9820446574277       0.15260310096291049     
   2655.0306253246554        4.0329095878179233E-002
   2655.0792059918831        4.5677373469296800E-003
   2655.1277866591108        7.4732412659740594E-002
   2655.1763673263385       0.10403409952992099     
   2655.2249479935658        4.0544139687078956E-002
   2655.2735286607935        1.0369874688044855E-003
   2655.3221093280213        4.0597507107946282E-002
   2655.3706899952490        6.4805257501503816E-002
   2655.4192706624767        2.3515478487007427E-002
   2655.4678513297040        1.7866691881138470E-003
   2655.5164319969317        4.9730315685470282E-002
   2655.5650126641594        8.8776888492727205E-002
   2655.6135933313872        6.3192051031714255E-002
   2655.6621739986149        3.2266067266639997E-002
   2655.7107546658422        3.9960599213460686E-002
   2655.7593353330699        3.7628916567233030E-002
   2655.8079160002976        5.4250007479575988E-003
   2655.8564966675253        1.7603124706266134E-002
   2655.9050773347531        9.9550003205026175E-002
   2655.9536580019803       0.14639376769940646     
   2656.0022386692081        8.6017035685074919E-002
   2656.0508193364358        7.4808515744946066E-003
   2656.0994000036635        2.0120878821337330E-002
   2656.1479806708912        8.2303565835910267E-002
   2656.1965613381185        8.4601698575223289E-002
   2656.2451420053462        3.1299980565264791E-002
   2656.2937226725739        8.3046949265263102E-003
   2656.3423033398017        2.8886360609526478E-002
   2656.3908840070294        3.1728544512101622E-002
   2656.4394646742567        6.5065679353508432E-003
   2656.4880453414844        4.6838731715471886E-003
   2656.5366260087121        3.5951719519088841E-002
   2656.5852066759398        5.1540102803195625E-002
   2656.6337873431676        3.3970753683622318E-002
   2656.6823680103948        1.6133927780828845E-002
   2656.7309486776226        1.2087345966513331E-002
   2656.7795293448503        5.8596683420131888E-003
   2656.8281100120780        1.4388454386193700E-002
   2656.8766906793057        7.2535117906122590E-002
   2656.9252713465330       0.14385437905526352     
   2656.9738520137607       0.13712088422695265     
   2657.0224326809885        5.0999583659032725E-002
   2657.0710133482162        2.4934547641770454E-004
   2657.1195940154439        5.4109657375501913E-002
   2657.1681746826712       0.12880799881400271     
   2657.2167553498989       0.11724849179043144     
   2657.2653360171266        4.4356146253339043E-002
   2657.3139166843544        5.2949312930262284E-003
   2657.3624973515821        1.3871374340257345E-002
   2657.4110780188093        1.3140408688741423E-002
   2657.4596586860371        6.5181480948519425E-005
   2657.5082393532648        1.9498776611970161E-002
   2657.5568200204925        5.6808199356705204E-002
   2657.6054006877202        5.3280256175033978E-002
   2657.6539813549475        1.9294384684265895E-002
   2657.7025620221752        2.1183395717735226E-002
   2657.7511426894030        5.3598496228868107E-002
   2657.7997233566307        5.9615657854946102E-002
   2657.8483040238584        6.2438614147652574E-002
   2657.8968846910857       0.13202798864960325     
   2657.9454653583134       0.21300244898776499     
   2657.9940460255411       0.17062213400015028     
   2658.0426266927689        3.8156289041508737E-002
   2658.0912073599966        1.3728701092090900E-002
   2658.1397880272239       0.15219992283172309     
   2658.1883686944516       0.25459040637494806     
   2658.2369493616793       0.17717897040557182     
   2658.2855300289070        3.9365610369651617E-002
   2658.3341106961348        1.1287892529221976E-003
   2658.3826913633620        2.0902060429712061E-002
   2658.4312720305898        6.7875871491033775E-003
   2658.4798526978175        1.0891854226698571E-002
   2658.5284333650452        8.3465975692788977E-002
